workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,1791,tomato_pink,green tomato,0,39,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2128,tomato_red,red tomato,1,40,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3147,avocado_red,orange pear,0.42,41,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2969,apple_blue,red apple,0.08,42,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2269,pepper_black,orange pepper,0.06,43,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2754,carrot_pink,pink carrot,0.95,44,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3069,tomato_pink,pink carrot,0.16,45,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2267,apple_green,blue apple,0,46,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2304,banana_blue,blue banana,1,47,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2982,tomato_red,green tomato,0.18,48,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2182,pear_green,green pepper,0,49,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2130,pear_green,red avocado,0,50,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2411,pepper_black,green pear,0,51,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3529,pear_yellow,orange pear,0.52,52,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,6645,carrot_orange,green apple,0,53,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,6289,pear_green,orange pear,0.41,54,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3302,avocado_red,green tomato,0.02,55,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2206,tomato_red,blue apple,0,56,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3422,pear_green,yellow pear,0.36,57,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,3272,avocado_black,green avocado,0.08,58,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2417,pear_yellow,green pear,0.06,59,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2072,carrot_pink,brown carrot,0,60,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2274,banana_blue,red tomato,0,61,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2233,tomato_red,pink carrot,0,62,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2053,tomato_pink,red tomato,0.08,63,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,1731,pepper_red,blue banana,0,64,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,1912,apple_green,red apple,0.07,65,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,5067,avocado_red,red avocado,0.9,66,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2549,pepper_red,green pepper,0.02,67,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2034,apple_red,pink tomato,0,68,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
6,2347,carrot_orange,pink carrot,0,69,English,1,Female,52,"The hit takes quite a long time to complete, it should offer better compensation or if that&quotechars no possible, at least be shorter.",Yes,3,Windows,1080,1920,Chrome,3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:31:00 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:31:00 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3CMIQF80GMPX67RTJ5D2TX1IBKS6QD,3IAS3U3I0FFP6K4X3N9BWFLVK5UB24,6,Submitted,Sat Jan 21 02:28:20 PST 2017,Fri Jan 20 09:31:02 PST 2017,Fri Jan 20 09:48:20 PST 2017,,,,,,[],{},6.97375
