workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
10,5357,banana_yellow,pear,0,38,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2048,avocado_green,banana,0,39,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,3861,avocado_red,apple,0,40,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2974,pepper_black,avocado,0,41,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,3867,pear_yellow,apple,0,42,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2870,pepper_black,vegetable,0.78,43,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2655,pepper_black,tomato,0,44,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,3470,apple_blue,pepper,0,45,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2528,apple_green,tomato,0,46,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,3216,tomato_red,vegetable,0.98,47,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,7998,pear_orange,apple,0,48,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2577,apple_red,fruit,1,49,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2951,banana_brown,vegetable,0,50,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1969,banana_brown,tomato,0,51,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2648,apple_red,avocado,0,52,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2110,pepper_red,pear,0,53,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2056,carrot_pink,tomato,0.01,54,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2412,avocado_green,carrot,0.02,55,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1966,avocado_green,pear,0.02,56,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2424,avocado_green,tomato,0.02,57,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2558,pear_green,fruit,1,58,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2900,pear_orange,avocado,0,59,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2676,carrot_brown,apple,0.01,60,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1680,carrot_pink,pepper,0,61,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1904,pear_yellow,banana,0.01,62,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2100,pepper_orange,vegetable,0.86,63,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2166,apple_red,banana,0,64,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1468,apple_blue,banana,0,65,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1790,tomato_pink,avocado,0,66,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2035,carrot_brown,avocado,0,67,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,1860,avocado_red,pepper,0,68,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2428,avocado_black,banana,0,69,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2628,pepper_black,apple,0,70,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,2628,carrot_brown,pepper,0,71,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
10,3100,pepper_black,carrot,0,72,English,1,Male,28,,Confused,2,Mac,900,1440,Chrome,3BFNCI9LYJPO36ZW446YM383UDW37M,3AKE04YHPN166FLKVCS01XV3E1PZHS,Language study,A 5-minute study where you rate objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Nov 23 07:13:11 PST 2016,15,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Dec 23 07:13:11 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BFNCI9LYJPO36ZW446YM383UDW37M,3TPWUS5F890US5UAV7UDV672V8NWCN,10,Submitted,Thu Nov 24 00:10:25 PST 2016,Wed Nov 23 07:14:52 PST 2016,Wed Nov 23 07:30:25 PST 2016,,,,,,[],{},5.343233333333333
