workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,5432,banana_brown, yellow banana,0.3,14,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,6040,avocado_red,red avocado,1,15,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,7144,pear_green,purple tomato,0,16,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,9320,tomato_purple,green tomato,0,17,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2784,pear_green,green pear,1,18,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2449,tomato_green,red tomato,0,19,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,3799,pear_yellow,yellow pear,1,20,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,3176,pear_orange,orange pear,1,21,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2168,pepper_green,orange pepper,0,22,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2208,tomato_red,black avocado,0,23,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2024,pepper_black,red pepper,0,24,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2504,apple_green,orange pepper,0,25,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2560,apple_blue,purple tomato,0,26,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2443,pear_orange,purple carrot,0,27,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2709,avocado_black,black avocado,1,28,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,4064,pepper_orange,red pepper,0.6,29,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2272,tomato_purple,red tomato,0,30,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2448,avocado_black,red avocado,0,31,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2496,carrot_orange,orange carrot,1,32,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2280,pepper_black,orange pear,0,33,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,4008,pear_yellow,orange pear,0,34,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2384,avocado_black,green avocado,0,35,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2232,avocado_red,black avocado,0,36,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,1936,banana_blue,purple carrot,0,37,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2663,banana_brown,orange carrot,0,38,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,5216,apple_red,blue apple,0,39,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2736,carrot_purple,purple carrot,1,40,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,3104,pear_yellow,green pear,0.56,41,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2168,apple_red,red apple,1,42,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2328,tomato_green,purple tomato,0,43,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2047,pear_orange,green pear,0,44,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2889,apple_red,red pepper,0,45,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2328,apple_blue,green apple,0,46,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
7,2071,apple_green,purple tomato,0,47,English,1,Male,32,None,Yes,3,Windows,1080,1920,Chrome,338GLSUI42A52GZHC25BI3TWYA9FSP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=338GLSUI42A52GZHC25BI3TWYA9FSP,37Z929RLG97I75FCXOF2NR4MK37STK,7,Submitted,Wed Oct 25 01:26:41 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:46:41 PDT 2017,,,,,,[],{},6.614233333333333
