workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,2176,avocado_black,black avocado,1,34,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1844,pepper_red,red pepper,1,35,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1824,avocado_black,orange pear,0,36,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1811,pepper_green,green pepper,1,37,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2621,banana_blue,brown banana,0,38,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2459,banana_blue,blue banana,1,39,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2684,banana_brown,green pear,0.02,40,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2371,pepper_red,orange pepper,0.73,41,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2761,banana_yellow,brown banana,0.02,42,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,3472,avocado_black,red avocado,0.13,43,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2764,pepper_orange,purple carrot,0.02,44,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2896,tomato_red,green avocado,0.01,45,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,4064,carrot_purple,brown carrot,0.2,46,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1940,tomato_purple,purple tomato,1,47,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2191,pear_green,orange pear,0,48,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2020,pear_yellow,blue apple,0,49,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,3412,pepper_orange,green pepper,0.2,50,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,3283,banana_brown,purple carrot,0,51,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2500,apple_red,purple carrot,0.02,52,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2228,avocado_red,red avocado,0.98,53,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2159,avocado_red,purple carrot,0.01,54,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1957,pear_yellow,yellow pear,1,55,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2243,apple_red,red apple,0.99,56,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2629,tomato_purple,green tomato,0.02,57,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2480,carrot_orange,purple carrot,0,58,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2420,carrot_brown,orange carrot,0,59,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2940,carrot_orange,green apple,0.02,60,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2260,tomato_green,green tomato,0.97,61,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2411,carrot_purple,orange carrot,0,62,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2731,tomato_purple,red tomato,0.76,63,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2908,avocado_green,green avocado,1,64,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,2064,pepper_green,black pepper,0,65,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
0,1923,pepper_orange,orange pepper,1,66,English,2,Male,31,,Yes,3,Windows,1080,1920,Firefox,3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:17:56 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:17:56 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3AJA9FLWSBXG82WL7QBXE1N9PC7FIX,3H8DHMCCW9AD2X676P6LR1VQ0N6DK5,0,Submitted,Wed Oct 25 01:05:27 PDT 2017,Tue Oct 24 08:20:20 PDT 2017,Tue Oct 24 08:25:27 PDT 2017,,,,,,[],{},5.086633333333333
