workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,2482,banana_yellow,blue banana,0.01,86,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1707,apple_blue,red apple,0.09,87,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1829,carrot_orange,orange carrot,0.93,88,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1603,banana_blue,blue banana,0.98,89,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2204,pepper_orange,black pepper,0.23,90,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,18082,pepper_black,green pepper,0.37,91,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,3062,avocado_red,black avocado,0.29,92,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2169,apple_green,red apple,0.25,93,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,3014,avocado_black,red avocado,0.22,94,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2414,banana_blue,brown banana,0.07,95,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2120,banana_brown,red pepper,0.03,96,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2385,avocado_red,red avocado,0.96,97,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2149,avocado_green,green avocado,0.95,98,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,3865,pear_yellow,orange pear,0.8,99,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2131,pepper_red,black pepper,0.12,100,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1603,apple_green,green apple,0.95,101,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2575,pepper_red,orange pepper,0.39,102,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2442,tomato_pink,blue apple,0.13,103,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1693,banana_yellow, yellow banana,0.95,104,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1941,carrot_orange,pink carrot,0.13,105,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2366,carrot_pink,orange carrot,0.08,106,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,1784,banana_brown,black pepper,0.04,107,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2050,tomato_green,green tomato,0.96,108,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
4,2942,carrot_pink,green pepper,0.02,109,english,2,Male,23,,Yes,2,Windows,1080,1920,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3AWETUDC92RPZ3LFY4A65DZF6QRZI1,4,Submitted,Wed Mar 22 06:06:52 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:26:52 CET 2017,,,,,,[],{},6.779433333333333
5,7650,avocado_red,green pepper,0,2,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,4368,pear_orange,red avocado,0,3,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3428,pepper_red,orange pepper,0.19,4,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3860,banana_blue, yellow banana,0.2,5,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3036,pepper_green,orange pepper,0.1,6,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3184,pear_yellow,orange pear,0.29,7,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3336,banana_brown,red pepper,0,8,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,3400,pepper_orange,black pepper,0.13,9,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,2880,apple_blue,brown carrot,0,10,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
5,2280,pepper_red,yellow banana,0,11,English,2,Female,34,,Yes,-1,Windows,900,1440,Chrome,32204AGAAABMQ7HWCSZUWAM6HN3HGP,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Mar 21 13:19:07 CET 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Apr 20 14:19:07 CEST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=32204AGAAABMQ7HWCSZUWAM6HN3HGP,3C6FJU71TQSU346AWZX1A9EOURAUYD,5,Submitted,Wed Mar 22 06:07:15 CET 2017,Tue Mar 21 13:19:13 CET 2017,Tue Mar 21 13:27:15 CET 2017,,,,,,[],{},7.373116666666666
