workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,1123,carrot_brown,green apple,0.03,35,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1213,tomato_red,blue banana,0.05,36,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1629,pepper_green,orange pear,0.16,37,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1044,tomato_red,pink tomato,0.09,38,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1186,apple_green,yellow pear,0.07,39,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1145,avocado_green,pink tomato,0.04,40,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1493,banana_blue,black pepper,0.2,41,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1421,apple_red,green apple,0.07,42,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1151,carrot_pink,pink tomato,0.05,43,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1038,pear_yellow,black pepper,0.03,44,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,993,banana_brown,orange carrot,0.02,45,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1802,pear_green,yellow pear,0.12,46,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,998,pear_green,yellow banana,0.08,47,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1572,pear_yellow,yellow pear,0.88,48,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1066,tomato_pink,green tomato,0.09,49,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,972,banana_blue,pink tomato,0.13,50,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1691,pear_yellow,red apple,0.14,51,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,721,pepper_green,pink carrot,0.22,52,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1717,carrot_orange,pink carrot,0.15,53,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,858,tomato_red,green tomato,0.18,54,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1721,tomato_red,red tomato,0.91,55,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,2234,pepper_black,black pepper,0.95,56,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1241,pepper_orange,green avocado,0.09,57,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1484,banana_blue,brown banana,0.13,58,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,2051,avocado_green,green avocado,0.9,59,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1499,carrot_pink,pink carrot,0.04,60,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,2081,avocado_black,black avocado,0.96,61,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1123,carrot_orange,pink tomato,0.09,62,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1597,avocado_green,black avocado,0.12,63,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1144,carrot_pink,brown carrot,0.08,64,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1046,tomato_green,pink tomato,0.03,65,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,15170,pepper_red,black pepper,0.07,66,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
0,1570,apple_red,green avocado,0.04,67,English,2,Male,24,,Yes,2,Windows,1080,1920,Chrome,3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:29:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:29:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3QGHA0EA0IZ8WG4AR5TGW25WDMKBW7,39PAAFCODMZYZXWGRJK7YEOSNAMVTL,0,Submitted,Sat Jan 21 02:15:14 PST 2017,Fri Jan 20 09:29:51 PST 2017,Fri Jan 20 09:35:14 PST 2017,,,,,,[],{},5.332583333333333
