workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,2207,avocado_green,purple carrot,0,47,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3737,pear_yellow,orange pear,0.48,48,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3224,avocado_red,red pepper,0,49,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,1896,avocado_black,purple carrot,0,50,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3728,pear_yellow,yellow pear,0.97,51,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3064,tomato_purple,purple tomato,1,52,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3328,tomato_red,green tomato,0.02,53,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3144,pear_orange,green pear,0,54,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2672,pepper_orange,orange pepper,1,55,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2456,pepper_red,purple carrot,0,56,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,1816,pepper_red,black pepper,0,57,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,4008,pepper_red,green pepper,0,58,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2320,pepper_green,purple carrot,0.04,59,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3288,avocado_black,green avocado,0.02,60,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2896,banana_brown,blue banana,0,61,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,4280,pepper_green,black pepper,0,62,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3976,avocado_black,black avocado,0.97,63,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3752,carrot_orange,brown carrot,0,64,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3992,pepper_orange,green pepper,0.01,65,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,1840,tomato_purple,purple carrot,0,66,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2504,banana_blue,green tomato,0,67,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2576,pepper_black,black pepper,1,68,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3216,carrot_brown,black pepper,0,69,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,4304,pepper_green,green pepper,1,70,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,1928,pepper_black,red pepper,0,71,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2768,avocado_red,green avocado,0.02,72,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2936,apple_red,red tomato,0.03,73,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,1745,banana_yellow,red tomato,0,74,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2687,apple_green,blue apple,0,75,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,9480,banana_yellow, yellow banana,1,76,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2344,tomato_purple,red tomato,0,77,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2544,banana_yellow,brown banana,0,78,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,2112,avocado_red,black avocado,0.03,79,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
6,3168,pepper_red,red pepper,0.98,80,english,1,Female,24,,Yes,1,Windows,1050,1680,Chrome,31HLTCK4BKUR88CGHHGYBBDFYT2VG8,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Tue Oct 24 08:18:35 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu Nov 23 07:18:35 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=31HLTCK4BKUR88CGHHGYBBDFYT2VG8,369J354OFD99F2V96BDSN3T5CK2G6D,6,Submitted,Wed Oct 25 01:23:07 PDT 2017,Tue Oct 24 08:20:17 PDT 2017,Tue Oct 24 08:43:07 PDT 2017,,,,,,[],{},5.275483333333334
