workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
6,3263,apple_red,blue apple,0.26,93,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,5362,pepper_orange,green pepper,0.56,94,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3128,avocado_green,green avocado,1,95,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,2576,apple_red,yellow banana,0,96,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3448,pepper_orange,black pepper,0.51,97,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,5535,pear_yellow,green pear,0.75,98,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,5449,apple_red,green apple,0.46,99,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,8160,pear_orange,orange pear,0.67,100,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3279,pear_green,green pear,1,101,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,9393,apple_blue,green apple,0.31,102,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3120,apple_red,blue banana,0,103,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,2936,tomato_green,blue banana,0,104,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,2711,apple_blue,orange pepper,0,105,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3689,banana_yellow, yellow banana,1,106,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,2848,apple_green,green apple,1,107,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,3191,avocado_red,blue apple,0,108,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,4264,tomato_green,pink tomato,0.29,109,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,4608,tomato_pink,green tomato,0.13,110,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
6,5024,avocado_black,blue apple,0,111,English,2,Male,61,Interesting,Yes,2,Windows,1024,1280,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,31QNSG6A5RSDQN3W6N6W14C2NFV87I,6,Submitted,Sat Jan 21 02:31:14 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:14 PST 2017,,,,,,[],{},9.860116666666666
7,5006,apple_blue,green apple,0.05,2,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2199,pepper_green,green pepper,1,3,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,3040,tomato_green,pink tomato,0.04,4,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2913,pepper_orange,green pepper,0.05,5,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2264,pepper_black,blue banana,0.06,6,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2391,carrot_orange,brown banana,0.06,7,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2360,apple_blue,red apple,0.04,8,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2489,avocado_red,blue banana,0.05,9,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2840,pepper_black,orange pepper,0.06,10,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,3447,pear_yellow,green pear,0.33,11,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,3121,tomato_red,pink carrot,0.05,12,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2951,pepper_red,orange pepper,0.08,13,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2528,pear_orange,blue banana,0.06,14,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
7,2376,apple_red,red apple,1,15,english,2,Male,30,,Yes,1,Windows,900,1440,Chrome,37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Fri Jan 20 09:30:36 PST 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Feb 19 09:30:36 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=37ZQELHEQZXESDZTQTS2EZ3ZW9KMNG,32N49TQG3GHTK1X7LJTQ39Y0ZL2AVG,7,Submitted,Sat Jan 21 02:31:27 PST 2017,Fri Jan 20 09:30:37 PST 2017,Fri Jan 20 09:51:27 PST 2017,,,,,,[],{},6.7777666666666665
