workerid,rt,object,utterance,response,slide_number_in_experiment,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
8,2964,carrot_orange,orange carrot,0.98,43,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2900,tomato_red,red tomato,1,44,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2887,tomato_green,brown banana,0.02,45,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2628,pear_yellow,green pear,0.03,46,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2071,carrot_brown,yellow banana,0.01,47,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2479,avocado_black,green avocado,0.04,48,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2933,tomato_red,red avocado,0.04,49,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2360,pepper_red,green pepper,0.02,50,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2052,carrot_pink,orange carrot,0.03,51,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3247,pepper_orange,orange carrot,0.04,52,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,1973,banana_yellow,green avocado,0.03,53,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2203,avocado_green,red tomato,0.02,54,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2704,apple_green,green pepper,0.02,55,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2192,apple_green,red apple,0.03,56,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2064,apple_blue,red apple,0.04,57,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2390,pepper_green,red pepper,0.03,58,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3466,apple_blue,green apple,0,59,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2563,tomato_red,black avocado,0.03,60,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2728,tomato_pink,green tomato,0.02,61,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2617,pear_yellow,yellow pear,0.97,62,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2279,banana_blue,yellow pear,0.03,63,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3494,pepper_black,green pepper,0.02,64,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2053,pear_green,yellow banana,0.02,65,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,6013,banana_blue,green avocado,0.01,66,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3079,pear_yellow,green avocado,0.03,67,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3336,pear_green,green pear,0.98,68,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2340,tomato_green,pink tomato,0.02,69,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3014,banana_blue,blue banana,0.99,70,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2468,avocado_red,black avocado,0.01,71,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2623,avocado_red,blue apple,0.01,72,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2145,carrot_orange,brown carrot,0.03,73,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,2747,tomato_green,green tomato,0.98,74,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
8,3256,pear_green,yellow pear,0.05,75,English,1,Female,30,,Yes,2,Windows,1024,1280,Chrome,3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3VMQHMXNFUGPH5XH486SO3VVRCLRP3,Language study,A 10-minute study where you rate the typicality of objects.,language experiment study communication stanford fun cognitive science,$1.00,Wed Mar 15 09:31:31 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Apr 14 09:31:31 PDT 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3RWO3EJELG8HZ9PHDMMWYWKR0G91PA,3LO69W1SU3CRYNYGTFJUCMB1BLJLG1,8,Submitted,Thu Mar 16 02:48:41 PDT 2017,Wed Mar 15 09:43:02 PDT 2017,Wed Mar 15 10:08:41 PDT 2017,,,,,,[],{},5.7068666666666665
